source,target,data_mb,data_bytes,files
haplotypecallerid0000371,mergegcvfid0000651,0.104177000,104177,20200407-151427-USB-015_Chr01.vcf|20200407-151427-USB-015_Chr01.vcf.idx
haplotypecallerid0000376,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-015_Chr06.vcf|20200407-151427-USB-015_Chr06.vcf.idx
haplotypecallerid0000377,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-015_Chr07.vcf|20200407-151427-USB-015_Chr07.vcf.idx
haplotypecallerid0000374,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-015_Chr04.vcf|20200407-151427-USB-015_Chr04.vcf.idx
haplotypecallerid0000375,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-015_Chr05.vcf|20200407-151427-USB-015_Chr05.vcf.idx
haplotypecallerid0000347,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr03.vcf|20200407-151427-USB-014_Chr03.vcf.idx
haplotypecallerid0000589,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr11.vcf|20200407-151427-USB-023_Chr11.vcf.idx
haplotypecallerid0000348,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr04.vcf|20200407-151427-USB-014_Chr04.vcf.idx
haplotypecallerid0000103,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-004_Chr19.vcf|20200407-151427-USB-004_Chr19.vcf.idx
haplotypecallerid0000345,mergegcvfid0000651,0.104177000,104177,20200407-151427-USB-014_Chr01.vcf|20200407-151427-USB-014_Chr01.vcf.idx
haplotypecallerid0000587,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr09.vcf|20200407-151427-USB-023_Chr09.vcf.idx
haplotypecallerid0000104,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-004_Chr20.vcf|20200407-151427-USB-004_Chr20.vcf.idx
haplotypecallerid0000346,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr02.vcf|20200407-151427-USB-014_Chr02.vcf.idx
haplotypecallerid0000588,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr10.vcf|20200407-151427-USB-023_Chr10.vcf.idx
haplotypecallerid0000349,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr05.vcf|20200407-151427-USB-014_Chr05.vcf.idx
haplotypecallerid0000581,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr03.vcf|20200407-151427-USB-023_Chr03.vcf.idx
haplotypecallerid0000582,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr04.vcf|20200407-151427-USB-023_Chr04.vcf.idx
haplotypecallerid0000580,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr02.vcf|20200407-151427-USB-023_Chr02.vcf.idx
haplotypecallerid0000101,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-004_Chr17.vcf|20200407-151427-USB-004_Chr17.vcf.idx
haplotypecallerid0000585,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr07.vcf|20200407-151427-USB-023_Chr07.vcf.idx
haplotypecallerid0000102,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-004_Chr18.vcf|20200407-151427-USB-004_Chr18.vcf.idx
haplotypecallerid0000586,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr08.vcf|20200407-151427-USB-023_Chr08.vcf.idx
haplotypecallerid0000583,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr05.vcf|20200407-151427-USB-023_Chr05.vcf.idx
haplotypecallerid0000100,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-004_Chr16.vcf|20200407-151427-USB-004_Chr16.vcf.idx
haplotypecallerid0000584,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr06.vcf|20200407-151427-USB-023_Chr06.vcf.idx
haplotypecallerid0000116,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr06.vcf|20200407-151427-USB-005_Chr06.vcf.idx
haplotypecallerid0000358,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr14.vcf|20200407-151427-USB-014_Chr14.vcf.idx
haplotypecallerid0000117,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr07.vcf|20200407-151427-USB-005_Chr07.vcf.idx
haplotypecallerid0000359,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr15.vcf|20200407-151427-USB-014_Chr15.vcf.idx
haplotypecallerid0000114,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr04.vcf|20200407-151427-USB-005_Chr04.vcf.idx
haplotypecallerid0000356,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr12.vcf|20200407-151427-USB-014_Chr12.vcf.idx
haplotypecallerid0000598,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr20.vcf|20200407-151427-USB-023_Chr20.vcf.idx
haplotypecallerid0000115,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr05.vcf|20200407-151427-USB-005_Chr05.vcf.idx
haplotypecallerid0000357,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr13.vcf|20200407-151427-USB-014_Chr13.vcf.idx
haplotypecallerid0000118,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr08.vcf|20200407-151427-USB-005_Chr08.vcf.idx
haplotypecallerid0000119,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr09.vcf|20200407-151427-USB-005_Chr09.vcf.idx
haplotypecallerid0000350,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr06.vcf|20200407-151427-USB-014_Chr06.vcf.idx
haplotypecallerid0000592,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr14.vcf|20200407-151427-USB-023_Chr14.vcf.idx
haplotypecallerid0000351,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr07.vcf|20200407-151427-USB-014_Chr07.vcf.idx
haplotypecallerid0000593,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr15.vcf|20200407-151427-USB-023_Chr15.vcf.idx
haplotypecallerid0000590,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr12.vcf|20200407-151427-USB-023_Chr12.vcf.idx
haplotypecallerid0000591,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr13.vcf|20200407-151427-USB-023_Chr13.vcf.idx
haplotypecallerid0000112,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr02.vcf|20200407-151427-USB-005_Chr02.vcf.idx
haplotypecallerid0000354,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr10.vcf|20200407-151427-USB-014_Chr10.vcf.idx
haplotypecallerid0000596,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr18.vcf|20200407-151427-USB-023_Chr18.vcf.idx
haplotypecallerid0000113,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-005_Chr03.vcf|20200407-151427-USB-005_Chr03.vcf.idx
haplotypecallerid0000355,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr11.vcf|20200407-151427-USB-014_Chr11.vcf.idx
haplotypecallerid0000597,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr19.vcf|20200407-151427-USB-023_Chr19.vcf.idx
haplotypecallerid0000352,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr08.vcf|20200407-151427-USB-014_Chr08.vcf.idx
haplotypecallerid0000594,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr16.vcf|20200407-151427-USB-023_Chr16.vcf.idx
haplotypecallerid0000111,mergegcvfid0000651,0.104175000,104175,20200407-151427-USB-005_Chr01.vcf|20200407-151427-USB-005_Chr01.vcf.idx
haplotypecallerid0000353,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-014_Chr09.vcf|20200407-151427-USB-014_Chr09.vcf.idx
haplotypecallerid0000595,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-023_Chr17.vcf|20200407-151427-USB-023_Chr17.vcf.idx
haplotypecallerid0000325,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr07.vcf|20200407-151427-USB-013_Chr07.vcf.idx
haplotypecallerid0000567,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr15.vcf|20200407-151427-USB-022_Chr15.vcf.idx
haplotypecallerid0000326,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr08.vcf|20200407-151427-USB-013_Chr08.vcf.idx
haplotypecallerid0000568,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr16.vcf|20200407-151427-USB-022_Chr16.vcf.idx
haplotypecallerid0000323,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr05.vcf|20200407-151427-USB-013_Chr05.vcf.idx
haplotypecallerid0000565,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr13.vcf|20200407-151427-USB-022_Chr13.vcf.idx
haplotypecallerid0000324,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr06.vcf|20200407-151427-USB-013_Chr06.vcf.idx
haplotypecallerid0000566,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr14.vcf|20200407-151427-USB-022_Chr14.vcf.idx
haplotypecallerid0000329,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr11.vcf|20200407-151427-USB-013_Chr11.vcf.idx
haplotypecallerid0000327,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr09.vcf|20200407-151427-USB-013_Chr09.vcf.idx
haplotypecallerid0000569,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr17.vcf|20200407-151427-USB-022_Chr17.vcf.idx
haplotypecallerid0000328,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr10.vcf|20200407-151427-USB-013_Chr10.vcf.idx
haplotypecallerid0000560,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr08.vcf|20200407-151427-USB-022_Chr08.vcf.idx
haplotypecallerid0000321,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr03.vcf|20200407-151427-USB-013_Chr03.vcf.idx
haplotypecallerid0000563,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr11.vcf|20200407-151427-USB-022_Chr11.vcf.idx
haplotypecallerid0000322,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr04.vcf|20200407-151427-USB-013_Chr04.vcf.idx
haplotypecallerid0000564,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr12.vcf|20200407-151427-USB-022_Chr12.vcf.idx
haplotypecallerid0000561,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr09.vcf|20200407-151427-USB-022_Chr09.vcf.idx
haplotypecallerid0000320,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr02.vcf|20200407-151427-USB-013_Chr02.vcf.idx
haplotypecallerid0000562,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr10.vcf|20200407-151427-USB-022_Chr10.vcf.idx
haplotypecallerid0000336,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr18.vcf|20200407-151427-USB-013_Chr18.vcf.idx
haplotypecallerid0000337,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr19.vcf|20200407-151427-USB-013_Chr19.vcf.idx
haplotypecallerid0000579,mergegcvfid0000651,0.104177000,104177,20200407-151427-USB-023_Chr01.vcf|20200407-151427-USB-023_Chr01.vcf.idx
haplotypecallerid0000334,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-013_Chr16.vcf|20200407-151427-USB-013_Chr16.vcf.idx
haplotypecallerid0000335,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-013_Chr17.vcf|20200407-151427-USB-013_Chr17.vcf.idx
haplotypecallerid0000338,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-013_Chr20.vcf|20200407-151427-USB-013_Chr20.vcf.idx
haplotypecallerid0000570,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr18.vcf|20200407-151427-USB-022_Chr18.vcf.idx
haplotypecallerid0000571,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr19.vcf|20200407-151427-USB-022_Chr19.vcf.idx
haplotypecallerid0000332,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-013_Chr14.vcf|20200407-151427-USB-013_Chr14.vcf.idx
haplotypecallerid0000333,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-013_Chr15.vcf|20200407-151427-USB-013_Chr15.vcf.idx
haplotypecallerid0000330,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-013_Chr12.vcf|20200407-151427-USB-013_Chr12.vcf.idx
haplotypecallerid0000572,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr20.vcf|20200407-151427-USB-022_Chr20.vcf.idx
haplotypecallerid0000331,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-013_Chr13.vcf|20200407-151427-USB-013_Chr13.vcf.idx
haplotypecallerid0000303,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr11.vcf|20200407-151427-USB-012_Chr11.vcf.idx
haplotypecallerid0000545,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr19.vcf|20200407-151427-USB-021_Chr19.vcf.idx
haplotypecallerid0000304,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr12.vcf|20200407-151427-USB-012_Chr12.vcf.idx
haplotypecallerid0000546,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr20.vcf|20200407-151427-USB-021_Chr20.vcf.idx
haplotypecallerid0000301,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr09.vcf|20200407-151427-USB-012_Chr09.vcf.idx
haplotypecallerid0000543,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr17.vcf|20200407-151427-USB-021_Chr17.vcf.idx
haplotypecallerid0000302,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr10.vcf|20200407-151427-USB-012_Chr10.vcf.idx
haplotypecallerid0000544,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr18.vcf|20200407-151427-USB-021_Chr18.vcf.idx
haplotypecallerid0000307,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr15.vcf|20200407-151427-USB-012_Chr15.vcf.idx
haplotypecallerid0000308,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr16.vcf|20200407-151427-USB-012_Chr16.vcf.idx
haplotypecallerid0000305,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr13.vcf|20200407-151427-USB-012_Chr13.vcf.idx
haplotypecallerid0000306,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr14.vcf|20200407-151427-USB-012_Chr14.vcf.idx
haplotypecallerid0000309,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr17.vcf|20200407-151427-USB-012_Chr17.vcf.idx
haplotypecallerid0000541,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr15.vcf|20200407-151427-USB-021_Chr15.vcf.idx
haplotypecallerid0000300,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr08.vcf|20200407-151427-USB-012_Chr08.vcf.idx
haplotypecallerid0000542,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr16.vcf|20200407-151427-USB-021_Chr16.vcf.idx
haplotypecallerid0000540,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr14.vcf|20200407-151427-USB-021_Chr14.vcf.idx
haplotypecallerid0000556,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr04.vcf|20200407-151427-USB-022_Chr04.vcf.idx
haplotypecallerid0000557,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr05.vcf|20200407-151427-USB-022_Chr05.vcf.idx
haplotypecallerid0000312,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr20.vcf|20200407-151427-USB-012_Chr20.vcf.idx
haplotypecallerid0000554,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr02.vcf|20200407-151427-USB-022_Chr02.vcf.idx
haplotypecallerid0000555,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr03.vcf|20200407-151427-USB-022_Chr03.vcf.idx
haplotypecallerid0000319,mergegcvfid0000651,0.104175000,104175,20200407-151427-USB-013_Chr01.vcf|20200407-151427-USB-013_Chr01.vcf.idx
haplotypecallerid0000558,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr06.vcf|20200407-151427-USB-022_Chr06.vcf.idx
haplotypecallerid0000559,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-022_Chr07.vcf|20200407-151427-USB-022_Chr07.vcf.idx
haplotypecallerid0000310,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr18.vcf|20200407-151427-USB-012_Chr18.vcf.idx
haplotypecallerid0000311,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-012_Chr19.vcf|20200407-151427-USB-012_Chr19.vcf.idx
haplotypecallerid0000553,mergegcvfid0000651,0.104177000,104177,20200407-151427-USB-022_Chr01.vcf|20200407-151427-USB-022_Chr01.vcf.idx
haplotypecallerid0000527,mergegcvfid0000651,0.104177000,104177,20200407-151427-USB-021_Chr01.vcf|20200407-151427-USB-021_Chr01.vcf.idx
haplotypecallerid0000528,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr02.vcf|20200407-151427-USB-021_Chr02.vcf.idx
haplotypecallerid0000529,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr03.vcf|20200407-151427-USB-021_Chr03.vcf.idx
haplotypecallerid0000520,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr20.vcf|20200407-151427-USB-020_Chr20.vcf.idx
haplotypecallerid0000534,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr08.vcf|20200407-151427-USB-021_Chr08.vcf.idx
haplotypecallerid0000535,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr09.vcf|20200407-151427-USB-021_Chr09.vcf.idx
haplotypecallerid0000532,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr06.vcf|20200407-151427-USB-021_Chr06.vcf.idx
haplotypecallerid0000533,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr07.vcf|20200407-151427-USB-021_Chr07.vcf.idx
haplotypecallerid0000538,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr12.vcf|20200407-151427-USB-021_Chr12.vcf.idx
haplotypecallerid0000539,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr13.vcf|20200407-151427-USB-021_Chr13.vcf.idx
haplotypecallerid0000536,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr10.vcf|20200407-151427-USB-021_Chr10.vcf.idx
haplotypecallerid0000537,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr11.vcf|20200407-151427-USB-021_Chr11.vcf.idx
haplotypecallerid0000530,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr04.vcf|20200407-151427-USB-021_Chr04.vcf.idx
haplotypecallerid0000531,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-021_Chr05.vcf|20200407-151427-USB-021_Chr05.vcf.idx
haplotypecallerid0000501,mergegcvfid0000651,0.104177000,104177,20200407-151427-USB-020_Chr01.vcf|20200407-151427-USB-020_Chr01.vcf.idx
haplotypecallerid0000502,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr02.vcf|20200407-151427-USB-020_Chr02.vcf.idx
haplotypecallerid0000505,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr05.vcf|20200407-151427-USB-020_Chr05.vcf.idx
haplotypecallerid0000506,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr06.vcf|20200407-151427-USB-020_Chr06.vcf.idx
haplotypecallerid0000503,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr03.vcf|20200407-151427-USB-020_Chr03.vcf.idx
haplotypecallerid0000504,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr04.vcf|20200407-151427-USB-020_Chr04.vcf.idx
haplotypecallerid0000509,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr09.vcf|20200407-151427-USB-020_Chr09.vcf.idx
haplotypecallerid0000507,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr07.vcf|20200407-151427-USB-020_Chr07.vcf.idx
haplotypecallerid0000508,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr08.vcf|20200407-151427-USB-020_Chr08.vcf.idx
haplotypecallerid0000512,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr12.vcf|20200407-151427-USB-020_Chr12.vcf.idx
haplotypecallerid0000513,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr13.vcf|20200407-151427-USB-020_Chr13.vcf.idx
haplotypecallerid0000510,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr10.vcf|20200407-151427-USB-020_Chr10.vcf.idx
haplotypecallerid0000511,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr11.vcf|20200407-151427-USB-020_Chr11.vcf.idx
haplotypecallerid0000516,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr16.vcf|20200407-151427-USB-020_Chr16.vcf.idx
haplotypecallerid0000517,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr17.vcf|20200407-151427-USB-020_Chr17.vcf.idx
haplotypecallerid0000514,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr14.vcf|20200407-151427-USB-020_Chr14.vcf.idx
haplotypecallerid0000515,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr15.vcf|20200407-151427-USB-020_Chr15.vcf.idx
haplotypecallerid0000518,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr18.vcf|20200407-151427-USB-020_Chr18.vcf.idx
haplotypecallerid0000519,mergegcvfid0000651,0.087488000,87488,20200407-151427-USB-020_Chr19.vcf|20200407-151427-USB-020_Chr19.vcf.idx
haplotypecallerid0000605,mergegcvfid0000651,0.104175000,104175,20200407-151427-USB-024_Chr01.vcf|20200407-151427-USB-024_Chr01.vcf.idx
haplotypecallerid0000608,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-024_Chr04.vcf|20200407-151427-USB-024_Chr04.vcf.idx
haplotypecallerid0000609,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-024_Chr05.vcf|20200407-151427-USB-024_Chr05.vcf.idx
haplotypecallerid0000606,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-024_Chr02.vcf|20200407-151427-USB-024_Chr02.vcf.idx
haplotypecallerid0000607,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-024_Chr03.vcf|20200407-151427-USB-024_Chr03.vcf.idx
haplotypecallerid0000611,mergegcvfid0000651,0.087486000,87486,20200407-151427-USB-024_Chr07.vcf|20200407-151427-USB-024_Chr07.vcf.idx
